t_s,delta_wheel_deg,delta_road_rad,v_mps,a_long_mps2,a_lat_meas_mps2,yaw_rate_meas_rads,accel_pedal_pct,brake_pressed,x_m,y_m,psi_rad,v_state_mps,delta_state_rad,yaw_rate_pred_rads,a_y_pred_mps2,yaw_rate_resid_rads,a_y_resid_mps2
31.44,2.86302,0.00295675,9.21862,0.799045,-0.0157566,-0.00444376,23.5,0,57.2238,-0.205797,-0.00976045,9.21862,0.00295675,0.0040656724764656675,0.03747988960499593,0.008509432476465666,0.053236489604995926
31.46,3.1,0.00320149,9.20494,0.772604,-0.00278134,-0.00278426,23.5,0,57.4083,-0.207584,-0.00960613,9.20494,0.00320149,0.004584298339582603,0.04219819115795749,0.007368558339582603,0.04497953115795749
31.48,3.2685,0.00337551,9.23873,0.745871,0.0106451,1.10156e-05,23.5,0,57.5925,-0.209339,-0.00944149,9.23873,0.00337551,0.004986539767365519,0.046069294544952843,0.004975524167365519,0.035424194544952846
31.5,3.36119,0.00347124,9.26845,0.718007,0.0219644,-0.000477614,23.4,0,57.7774,-0.211069,-0.00926941,9.26845,0.00347124,0.005218033890814289,0.048363086215317694,0.005695647890814289,0.026398686215317695
31.52,3.4,0.00351131,9.27975,0.689721,0.0268322,-0.00123379,23.4,0,57.9629,-0.212773,-0.00909367,9.27975,0.00351131,0.005314412994284245,0.04931642398370922,0.006548202994284246,0.022484223983709223
31.54,3.4,0.00351131,9.28073,0.664363,0.0237744,-0.00137663,23.4,0,58.1487,-0.214445,-0.0089169,9.28073,0.00351131,0.005315219596165924,0.04932911796272498,0.0066918495961659245,0.02555471796272498
31.56,3.4,0.00351131,9.26686,0.64409,0.0163847,-0.000793951,23.4,0,58.3344,-0.216085,-0.00874062,9.26686,0.00351131,0.005303805743447846,0.0491496252917271,0.006097756743447846,0.0327649252917271
31.58,3.4,0.00351131,9.30403,0.627191,0.00857901,-0.0004,23.3,0,58.5199,-0.21769,-0.00856462,9.30403,0.00351131,0.005334395897415026,0.049631379461426324,0.005734395897415027,0.041052369461426326
31.6,3.4,0.00351131,9.33501,0.611272,0.00150731,-0.00236663,23.3,0,58.7061,-0.219268,-0.00838791,9.33501,0.00351131,0.00535990356372555,0.05003475336641365,0.00772653356372555,0.04852744336641365
31.62,3.4,0.00351131,9.33064,0.597514,-0.00477421,-0.0026341,23.3,0,58.8929,-0.220819,-0.00821061,9.33064,0.00351131,0.005356295544212964,0.04997766545665526,0.007990395544212964,0.05475187545665526
31.64,3.4,0.00351131,9.35942,0.590488,-0.00929657,-0.00266748,23.3,0,59.0796,-0.222335,-0.0080334,9.35942,0.00351131,0.0053799905060389905,0.05035359074203145,0.00804747050603899,0.059650160742031444
31.66,3.3,0.00340804,9.38296,0.59361,-0.00975696,-0.00398504,23.3,0,59.2669,-0.223823,-0.00785695,9.38296,0.00340804,0.005172208769608729,0.048530627996887926,0.009157248769608729,0.05828758799688793
31.68,3.13159,0.00323412,9.39213,0.604539,-0.00315194,-0.00184225,23.3,0,59.4547,-0.225283,-0.00768751,9.39213,0.00323412,0.004796603980652982,0.045050328144810296,0.0066388539806529825,0.048202268144810295
31.7,3.1,0.00320149,9.45019,0.615324,0.0118013,-0.0028753,23.3,0,59.6426,-0.226712,-0.00752583,9.45019,0.00320149,0.004768353035119134,0.04506184216895248,0.0076436530351191335,0.03326054216895248
31.72,3.03745,0.0031369,9.42555,0.617741,0.0323171,-0.00307415,23.3,0,59.8318,-0.22812,-0.00736343,9.42555,0.0031369,0.004607130787306464,0.04342474159229644,0.0076812807873064635,0.011107641592296436
31.74,2.8354,0.00292823,9.44444,0.609535,0.0547661,-0.000141588,23.3,0,60.0204,-0.229494,-0.00720699,9.44444,0.00292823,0.004159030522028893,0.03927971422347056,0.004300618522028893,-0.015486385776529436
31.76,2.73735,0.00282697,9.42901,0.595076,0.0786598,-7.47005e-05,23.3,0,60.2094,-0.230843,-0.00706136,9.42901,0.00282697,0.003924619536246472,0.03700527685346335,0.003999320036246473,-0.04165452314653665
31.78,2.72809,0.0028174,9.42528,0.578968,0.103416,5.6179e-05,23.3,0,60.3981,-0.232162,-0.0069186,9.42528,0.0028174,0.0039010188458277638,0.03676819490720351,0.003844839845827764,-0.06664780509279648
31.8,2.53879,0.00262191,9.48409,0.560554,0.125249,0.000579396,23.3,0,60.5867,-0.233453,-0.00677759,9.48409,0.00262191,0.0035052080929918648,0.033243709022663215,0.002925812092991865,-0.09200529097733678
31.82,2.33393,0.00241034,9.48688,0.537117,0.140401,0.00185719,23.3,0,60.7765,-0.234727,-0.00664831,9.48688,0.00241034,0.0030364080993837863,0.028806039269882053,0.0011792180993837862,-0.11159496073011795
31.84,2.2,0.00227203,9.49255,0.512065,0.148079,0.00125827,23.3,0,60.9663,-0.235978,-0.00652913,9.49255,0.00227203,0.0027318243624098737,0.025931979351393845,0.0014735543624098738,-0.12214702064860614
31.86,2.1,0.00216875,9.50552,0.495385,0.149417,-0.000683177,23.3,0,61.1563,-0.237207,-0.00641559,9.50552,0.00216875,0.002508607448746103,0.02384561827620506,0.0031917844487461032,-0.12557138172379492
31.88,2.1,0.00216875,9.51573,0.492702,0.146895,-0.00265248,23.3,0,61.3465,-0.238417,-0.00630542,9.51573,0.00216875,0.0025138029115600946,0.02392066977961974,0.005166282911560094,-0.12297433022038026
31.9,2.1,0.00216875,9.51732,0.497846,0.144354,-0.00418581,23.3,0,61.5369,-0.239607,-0.00619381,9.51732,0.00216875,0.002514609552582791,0.023932343786987248,0.006700419552582791,-0.12042165621301276
31.92,2.1,0.00216875,9.52587,0.50054,0.143078,-0.00622973,23.3,0,61.7273,-0.240776,-0.00608218,9.52587,0.00216875,0.0025189550055555853,0.023995237918771783,0.008748685005555586,-0.11908276208122823
31.94,2.0,0.00206548,9.54392,0.49706,0.139073,-0.00839351,23.3,0,61.918,-0.241925,-0.00597178,9.54392,0.00206548,0.002297073381034852,0.021923084582726144,0.010690583381034851,-0.11714991541727386
31.96,1.9,0.0019622,9.57316,0.488358,0.127456,-0.00862152,23.3,0,62.1089,-0.243055,-0.00586784,9.57316,0.0019622,0.002079467377819982,0.01990707392265114,0.010700987377819982,-0.10754892607734887
31.98,1.82843,0.00188829,9.55767,0.473703,0.107381,-0.00797058,23.3,0,62.3005,-0.24417,-0.00576854,9.55767,0.00188829,0.001906730313786995,0.01822389911817255,0.009877310313786995,-0.08915710088182746
32.0,1.8,0.00185893,9.53013,0.454167,0.0820977,-0.00849419,23.7,0,62.4917,-0.245264,-0.00567227,9.53013,0.00185893,0.0018289443904544278,0.017430077803801455,0.010323134390454429,-0.06466762219619854
32.02,1.8,0.00185893,9.61899,0.438617,0.0566388,-0.00674715,23.7,0,62.6824,-0.246336,-0.00557684,9.61899,0.00185893,0.0018676722779398908,0.01796512096478103,0.008614822277939891,-0.03867367903521897
32.04,1.8,0.00185893,9.58075,0.437851,0.0352822,-0.00484001,23.7,0,62.8749,-0.2474,-0.00548015,9.58075,0.00185893,0.0018510015109301607,0.017733982725844137,0.00669101151093016,-0.017548217274155863
32.06,1.7,0.00175566,9.61497,0.453482,0.0201273,-0.00361022,23.7,0,63.0666,-0.248442,-0.00538517,9.61497,0.00175566,0.0016331343649555832,0.015702537925016982,0.0052433543649555835,-0.0044247620749830185
32.08,1.7,0.00175566,9.63357,0.476728,0.0117218,-0.000200056,23.7,0,63.259,-0.249469,-0.00529522,9.63357,0.00175566,0.0016407932320032738,0.01580669645602978,0.0018408492320032737,0.004084896456029779
32.1,1.8,0.00185893,9.67817,0.496418,0.00957431,-0.0016282,23.7,0,63.4517,-0.250481,-0.00520241,9.67817,0.00185893,0.0018934590403170712,0.018325218480225468,0.003521659040317071,0.008750908480225467
32.12,1.8,0.00185893,9.66707,0.506129,0.0119209,-0.0016,23.7,0,63.6454,-0.251479,-0.00510376,9.66707,0.00185893,0.0018886191450091364,0.018257413478143473,0.0034886191450091367,0.006336513478143473
32.14,1.8,0.00185893,9.68215,0.504968,0.0177163,-0.000436115,23.7,0,63.8388,-0.252457,-0.00500657,9.68215,0.00185893,0.001895193769631723,0.018349550356639786,0.002331308769631723,0.0006332503566397855
32.16,1.8,0.00185893,9.65767,0.494739,0.0284228,-0.00146134,23.7,0,64.0326,-0.253417,-0.00490923,9.65767,0.00185893,0.0018845251828508807,0.018200122322663465,0.0033458651828508807,-0.010222677677336537
32.18,1.7,0.00175566,9.7096,0.47978,0.0444737,-0.004,23.7,0,64.2258,-0.254357,-0.00481349,9.7096,0.00175566,0.001672087882292241,0.016235304501904742,0.005672087882292241,-0.028238395498095255
32.2,1.7,0.00175566,9.73498,0.467375,0.0623901,-0.00515792,23.7,0,64.4201,-0.255283,-0.00472265,9.73498,0.00175566,0.0016825309907019794,0.016379405543863957,0.006840450990701979,-0.046010694456136036
32.22,1.7,0.00175566,9.60615,0.462891,0.0783627,-0.00740828,23.7,0,64.6149,-0.256194,-0.00463022,9.60615,0.00175566,0.0016295087625548884,0.01565330559941664,0.009037788762554889,-0.06270939440058335
32.24,1.63907,0.00169273,9.6778,0.464974,0.0903476,-0.00829676,23.7,0,64.8071,-0.257075,-0.00453983,9.6778,0.00169273,0.001516238000094834,0.014673848117317784,0.009812998000094834,-0.07567375188268222
32.26,1.6,0.00165238,9.70583,0.468224,0.0959135,-0.0101645,23.7,0,65.0008,-0.257946,-0.00445259,9.70583,0.00165238,0.0014355545931105027,0.01393324883644971,0.011600054593110502,-0.08198025116355029
32.28,1.5,0.00154911,9.705,0.46835,0.0934365,-0.00850906,23.7,0,65.195,-0.258802,-0.00436774,9.705,0.00154911,0.00120026972428307,0.011648617674167194,0.00970932972428307,-0.08178788232583281
32.3,1.4,0.00144583,9.72238,0.464737,0.0849253,-0.0079129,23.7,0,65.3892,-0.259643,-0.00428915,9.72238,0.00144583,0.0009712033682580762,0.009442408203484954,0.008884103368258076,-0.07548289179651504
32.32,1.3,0.00134256,9.7114,0.461053,0.0742702,-0.00755529,23.7,0,65.5837,-0.26047,-0.00421585,9.7114,0.00134256,0.0007323697536236676,0.007112335625340885,0.008287659753623668,-0.06715786437465911
32.34,1.2,0.00123929,9.75392,0.461105,0.0641659,-0.00667759,23.7,0,65.778,-0.261283,-0.00414805,9.75392,0.00123929,0.0005095994823464266,0.004970592582848458,0.007187189482346427,-0.05919530741715154
32.36,1.2,0.00123929,9.79314,0.462728,0.0563122,-0.00507906,23.7,0,65.9732,-0.262086,-0.00408404,9.79314,0.00123929,0.0005209969099884921,0.005102195679084701,0.005600056909988492,-0.0512100043209153
32.38,1.2,0.00123929,9.77012,0.45971,0.0527907,-0.00229122,23.5228,0,66.1692,-0.26288,-0.00401841,9.77012,0.00123929,0.0005143093785447687,0.0050248643455078155,0.0028055293785447686,-0.04776583565449219
32.4,1.2,0.00123929,9.79235,0.450331,0.0543591,-0.0047255,23.3,0,66.3646,-0.263659,-0.00395293,9.79235,0.00123929,0.0005207713901393814,0.005099575722231371,0.005246271390139381,-0.049259524277768627
32.42,1.2,0.00123929,9.80296,0.44019,0.0572455,-0.00430892,23.3,0,66.5606,-0.264427,-0.0038873,9.80296,0.00123929,0.0005238506034326141,0.005135286511425779,0.004832770603432614,-0.05211021348857422
32.44,1.2,0.00123929,9.80396,0.435622,0.0549306,-0.00417636,23.3,0,66.7567,-0.265183,-0.0038216,9.80396,0.00123929,0.0005241368401478745,0.005138616615336156,0.004700496840147874,-0.04979198338466385
32.46,1.2,0.00123929,9.84167,0.436774,0.0446379,-0.00508068,23.3,0,66.9529,-0.265926,-0.0037559,9.84167,0.00123929,0.0005350918988691067,0.0052661978883431215,0.005615771898869106,-0.03937170211165688
32.48,1.2,0.00123929,9.84575,0.438769,0.0302967,-0.0049211,23.3,0,67.1498,-0.266659,-0.00368994,9.84575,0.00123929,0.000536280214682379,0.005280080923709033,0.005457380214682379,-0.025016619076290967
32.5,1.2,0.00123929,9.86756,0.438858,0.0182121,-0.0042154,23.3,0,67.3468,-0.26738,-0.00362395,9.86756,0.00123929,0.0005426207898193091,0.005354343200789421,0.004758020789819309,-0.012857756799210578
32.52,1.2,0.00123929,9.88793,0.439737,0.0120238,-0.00543676,23.3,0,67.5442,-0.268089,-0.00355782,9.88793,0.00123929,0.000548536346202537,0.005423888993706452,0.0059852963462025364,-0.006599911006293547
32.54,1.2,0.00123929,9.86667,0.445384,0.0130803,-0.00512565,23.3,0,67.7421,-0.268786,-0.00349156,9.86667,0.00123929,0.000542360574711283,0.005351292811686574,0.005668010574711283,-0.007729007188313425
32.56,1.2,0.00123929,9.85165,0.456902,0.0209782,-0.00529453,23.3,0,67.9395,-0.269469,-0.00342543,9.85165,0.00123929,0.0005379976345671225,0.005300164396583192,0.005832527634567123,-0.015678035603416806
32.58,1.2,0.00123929,9.83994,0.472135,0.0308939,-0.00627377,23.3,0,68.1366,-0.270138,-0.00335941,9.83994,0.00123929,0.0005345888162545963,0.005260321876616252,0.006808358816254596,-0.025633578123383745
32.6,1.00582,0.00103875,9.90935,0.485729,0.0364234,-0.00678835,23.3,0,68.3335,-0.270793,-0.00329613,9.90935,0.00103875,8.89167622089919e-05,0.0008811073175956738,0.006877266762208992,-0.03554229268240433
32.62,0.748186,0.000772681,9.90064,0.491069,0.037096,-0.00518549,23.3,0,68.5318,-0.271441,-0.00324671,9.90064,0.000772681,-0.0005307653990389945,-0.005254917140341431,0.004654724600961006,-0.04235091714034143
32.64,0.551815,0.000569881,9.89564,0.485272,0.0374476,-0.0080528,23.3,0,68.7299,-0.272081,-0.00321162,9.89564,0.000569881,-0.0010021350489394668,-0.009916767675687345,0.007050664951060534,-0.047364367675687344
32.66,0.348808,0.000360227,9.88654,0.47101,0.0399643,-0.007669,23.3,0,68.9279,-0.272714,-0.00318664,9.88654,0.000360227,-0.0014892748040668327,-0.014723774921398904,0.006179725195933167,-0.054688074921398905
32.68,0.2,0.000206548,9.91676,0.452897,0.0436802,-0.00637355,23.6049,0,69.1258,-0.273343,-0.00317223,9.91676,0.000206548,-0.0018440013815436392,-0.018286519140436698,0.004529548618456361,-0.0619667191404367
32.7,0.1,0.000103274,9.91345,0.434376,0.0466303,-0.00757613,23.7,0,69.3242,-0.273971,-0.0031646,9.91345,0.000103274,-0.0020841764380323297,-0.020661378909611595,0.005491953561967671,-0.0672916789096116
32.72,0.1,0.000103274,9.94284,0.418195,0.0469485,-0.0067086,23.7,0,69.5225,-0.274599,-0.00316045,9.94284,0.000103274,-0.0020834653048779055,-0.020715562171952234,0.004625134695122095,-0.06766406217195223
32.74,0.1,0.000103274,9.96799,0.406616,0.0448316,-0.00770868,23.7746,0,69.7215,-0.275227,-0.0031549,9.96799,0.000103274,-0.002082856505652034,-0.020761892819774416,0.005625823494347966,-0.06559349281977442
32.76,0.1,0.000103274,9.95744,0.399611,0.0435811,-0.00829897,23.8,0,69.9209,-0.275855,-0.00314933,9.95744,0.000103274,-0.0020831114727450748,-0.020742457503170716,0.006215858527254925,-0.06432355750317072
32.78,0.1,0.000103274,9.96389,0.395743,0.0454512,-0.00778902,23.8,0,70.1201,-0.276482,-0.00314377,9.96389,0.000103274,-0.002082955370394841,-0.02075433818552345,0.005706064629605158,-0.06620553818552345
32.8,0.1,0.000103274,9.97021,0.395783,0.0481713,-0.00913359,23.8,0,70.3195,-0.277109,-0.00313821,9.97021,0.000103274,-0.002082802737061648,-0.020765980677079413,0.007050787262938353,-0.06893728067707941
32.82,0.0491251,5.07334e-05,10.0043,0.401534,0.0479616,-0.00688425,23.8,0,70.519,-0.277734,-0.00313335,10.0043,5.07334e-05,-0.00220520411523336,-0.022061523530029103,0.00467904588476664,-0.0700231235300291
32.84,0.0,0.0,10.0195,0.411859,0.0436458,-0.00714033,23.9,0,70.7191,-0.278361,-0.003132,10.0195,0.0,-0.0023241923200447113,-0.023287244950687985,0.004816137679955289,-0.06693304495068798
32.86,0.0,0.0,10.0261,0.425247,0.0372844,-0.00759814,23.9,0,70.9196,-0.278989,-0.00313269,10.0261,0.0,-0.002324192360374241,-0.023302585024348177,0.005273947639625759,-0.06058698502434818
32.88,0.0,0.0,10.0279,0.44404,0.0328054,-0.0048708,23.9,0,71.1202,-0.279617,-0.00313269,10.0279,0.0,-0.002324192371377813,-0.023306768680939574,0.0025466076286221866,-0.05611216868093957
32.9,0.0,0.0,10.0501,0.471242,0.0331638,-0.00746465,23.9,0,71.3209,-0.280246,-0.00313269,10.0501,0.0,-0.0023241925072509566,-0.02335836711712284,0.005140457492749043,-0.05652216711712284
32.92,0.0,0.0,10.0394,0.504905,0.0377851,-0.008084,23.9,0,71.522,-0.280876,-0.00313269,10.0394,0.0,-0.0023241924417250377,-0.023333497599454345,0.0057598075582749615,-0.061118597599454344
32.94,-0.0485999,-5.0191e-05,10.0891,0.536547,0.0434781,-0.0059888,23.9,0,71.7229,-0.281505,-0.00313337,10.0891,-5.0191e-05,-0.0024429069702968905,-0.02464673271402236,0.0035458930297031094,-0.06812483271402237
32.96,-0.0434463,-4.48687e-05,10.085,0.555693,0.0466976,-0.00874757,24.0,0,71.9247,-0.282138,-0.00313672,10.085,-4.48687e-05,-0.0024302756583670267,-0.024509330014631465,0.006317294341632973,-0.07120693001463146
32.98,-0.1,-0.000103274,10.0927,0.559006,0.0449616,-0.00925715,24.0,0,72.1265,-0.282772,-0.00313989,10.0927,-0.000103274,-0.00256854942964367,-0.025923598828564667,0.006688600570356331,-0.07088519882856467
33.0,-0.2,-0.000206548,10.0505,0.552423,0.0391456,-0.0084,24.0,0,72.3285,-0.283406,-0.00314773,10.0505,-0.000206548,-0.0028108636288115855,-0.028250584901370838,0.005589136371188414,-0.06739618490137084
33.02,-0.450417,-0.000465163,10.0921,0.543399,0.033272,-0.0072,24.0,0,72.5296,-0.284041,-0.00316388,10.0921,-0.000465163,-0.0034247473312596123,-0.03456289254180513,0.0037752526687403875,-0.06783489254180514
33.04,-0.5,-0.00051637,10.1124,0.535203,0.0296068,-0.00838908,24.0,0,72.7316,-0.284683,-0.0031935,10.1124,-0.00051637,-0.0035483643023905918,-0.03588247917149462,0.004840715697609408,-0.06548927917149462
33.06,-0.553548,-0.000571671,10.0923,0.526058,0.0268419,-0.00811485,24.0,0,72.9339,-0.285332,-0.00322319,10.0923,-0.000571671,-0.003676777737810827,-0.03710714396330821,0.004438072262189173,-0.06394904396330821
33.08,-0.6,-0.000619644,10.118,0.511071,0.0237522,-0.00736114,24.0,0,73.1359,-0.285986,-0.00325581,10.118,-0.000619644,-0.0037940196041817914,-0.038387890355111365,0.003567120395818209,-0.062140090355111366
33.1,-0.6,-0.000619644,10.13,0.488254,0.0208153,-0.00711345,24.0433,0,73.3383,-0.286649,-0.00329037,10.13,-0.000619644,-0.0037957546574682813,-0.03845099468015369,0.003317695342531719,-0.059266294680153694
33.12,-0.6,-0.000619644,10.1667,0.462187,0.0187531,-0.00798489,24.1,0,73.541,-0.287319,-0.00332432,10.1667,-0.000619644,-0.0038010812726791063,-0.038644452974946675,0.004183808727320893,-0.057397552974946676
33.14,-0.6,-0.000619644,10.1637,0.440202,0.0186367,-0.00871188,24.1,0,73.7445,-0.287999,-0.00335838,10.1637,-0.000619644,-0.00380064750881483,-0.03862864108534129,0.00491123249118517,-0.05726534108534129
33.16,-0.6,-0.000619644,10.1589,0.427056,0.0217423,-0.00814654,24.1422,0,73.9478,-0.288685,-0.00339244,10.1589,-0.000619644,-0.003799953486714262,-0.038603347476181514,0.004346586513285739,-0.06034564747618151
33.18,-0.6,-0.000619644,10.1991,0.422751,0.0273028,-0.00829566,24.2,0,74.1511,-0.289378,-0.00342648,10.1991,-0.000619644,-0.003805800622081321,-0.0388157411246696,0.004489859377918679,-0.0661185411246696
33.2,-0.6,-0.000619644,10.2385,0.423752,0.0323669,-0.0096,24.3,0,74.3552,-0.290081,-0.00346066,10.2385,-0.000619644,-0.0038115176368362135,-0.03902422332474757,0.005788482363163786,-0.07139112332474756
33.22,-0.7,-0.000722917,10.2058,0.42771,0.034264,-0.00980167,24.3,0,74.56,-0.290794,-0.00349639,10.2058,-0.000722917,-0.004053868338777065,-0.04137296949189097,0.005747801661222935,-0.07563696949189097
33.24,-0.7,-0.000722917,10.2549,0.436259,0.0312097,-0.010612,24.3739,0,74.7642,-0.291512,-0.00353772,10.2549,-0.000722917,-0.0040621879396132874,-0.041657331101940295,0.0065498120603867125,-0.07286703110194029
33.26,-0.7,-0.000722917,10.2622,0.451349,0.0210661,-0.0101261,24.4,0,74.9694,-0.292242,-0.00357781,10.2622,-0.000722917,-0.004063428506444684,-0.04169971601883664,0.006062671493555317,-0.06276581601883664
33.28,-0.7,-0.000722917,10.2955,0.47153,0.00337204,-0.00950372,24.4,0,75.1747,-0.29298,-0.00361792,10.2955,-0.000722917,-0.004069076126816164,-0.04189317326363582,0.005434643873183836,-0.04526521326363582
33.3,-0.7,-0.000722917,10.3102,0.49347,-0.0164223,-0.00875505,24.4,0,75.3807,-0.29373,-0.00365817,10.3102,-0.000722917,-0.004071574614550548,-0.041978748590939065,0.004683475385449452,-0.025556448590939064
33.32,-0.7,-0.000722917,10.2882,0.514262,-0.0292189,-0.00729703,24.4,0,75.587,-0.294489,-0.00369848,10.2882,-0.000722917,-0.004067826884349678,-0.041850616551566355,0.0032292031156503226,-0.012631716551566356
33.34,-0.6,-0.000619644,10.3358,0.531428,-0.0296797,-0.00974254,24.4,0,75.7929,-0.295254,-0.00373727,10.3358,-0.000619644,-0.0038256670575657677,-0.03954132957358827,0.0059168729424342315,-0.009861629573588267
33.36,-0.7,-0.000722917,10.4106,0.543118,-0.0183236,-0.00579572,24.4,0,75.9997,-0.296031,-0.00377191,10.4106,-0.000722917,-0.004088578249992489,-0.04256455272937181,0.0017071417500075107,-0.024240952729371813
33.38,-0.7,-0.000722917,10.3427,0.549082,0.000817116,-0.00817676,24.4,0,76.208,-0.296821,-0.00381406,10.3427,-0.000722917,-0.004077074764540426,-0.04216796116721226,0.004099685235459574,-0.04298507716721226
33.4,-0.7,-0.000722917,10.3088,0.550973,0.021707,-0.00803056,24.4,0,76.415,-0.297614,-0.0038545,10.3088,-0.000722917,-0.004071323032209842,-0.04197045487444482,0.0039592369677901584,-0.06367745487444482
33.42,-0.7,-0.000722917,10.3064,0.551579,0.0398253,-0.0086643,24.4,0,76.6213,-0.298414,-0.0038948,10.3064,-0.000722917,-0.004070923967132135,-0.04195657077485064,0.004593376032867864,-0.08178187077485063
33.44,-0.7,-0.000722917,10.3148,0.552911,0.0551206,-0.00860809,24.4,0,76.8275,-0.299221,-0.0039351,10.3148,-0.000722917,-0.004072355392329109,-0.04200553140079629,0.0045357346076708915,-0.09712613140079629
33.46,-0.7,-0.000722917,10.3728,0.554602,0.0686693,-0.00989878,24.4,0,77.0339,-0.300037,-0.00397543,10.3728,-0.000722917,-0.004082184528668151,-0.04234368367896899,0.0058165954713318485,-0.111012983678969
33.48,-0.8,-0.000826191,10.3277,0.555257,0.0789044,-0.0096,24.4,0,77.2415,-0.300867,-0.00401743,10.3277,-0.000826191,-0.004324579331366642,-0.04466295796055527,0.005275420668633357,-0.12356735796055526
33.5,-0.8,-0.000826191,10.3109,0.555403,0.0823855,-0.00891427,24.4,0,77.4482,-0.301702,-0.00406502,10.3109,-0.000826191,-0.004321334759181374,-0.044556850568443225,0.004592935240818627,-0.12694235056844322
33.52,-0.8,-0.000826191,10.3884,0.557139,0.0758072,-0.0110888,24.4,0,77.6545,-0.302546,-0.00411109,10.3884,-0.000826191,-0.00433634308501543,-0.04504766650437429,0.0067524569149845694,-0.1208548665043743
33.54,-0.8,-0.000826191,10.4126,0.559913,0.0582039,-0.00841056,24.4,0,77.8624,-0.303405,-0.00415751,10.4126,-0.000826191,-0.004341027772957988,-0.04520138578870234,0.004069532227042011,-0.10340528578870234
33.56,-0.8,-0.000826191,10.4361,0.559117,0.0324794,-0.00840942,24.4,0,78.0707,-0.304276,-0.00420404,10.4361,-0.000826191,-0.004345582333731296,-0.045350931793053176,0.004063837666268705,-0.07783033179305318
33.58,-0.8,-0.000826191,10.4352,0.550762,0.00376048,-0.00879198,24.4,0,78.2796,-0.305159,-0.00425067,10.4352,-0.000826191,-0.004345400152120411,-0.04534511966740691,0.004446579847879589,-0.04910559966740691
33.6,-0.8,-0.000826191,10.4664,0.536246,-0.0234293,-0.00866288,24.4,0,78.4884,-0.306051,-0.0042973,10.4664,-0.000826191,-0.0043514468791901705,-0.045543983616356004,0.004311433120809829,-0.022114683616356004
33.62,-0.8,-0.000826191,10.4912,0.521085,-0.0460175,-0.00763008,24.4,0,78.6978,-0.306956,-0.00434406,10.4912,-0.000826191,-0.004356253034141493,-0.04570232183178522,0.0032738269658585074,0.0003151781682147817
33.64,-0.8,-0.000826191,10.4928,0.509183,-0.0616214,-0.00783553,24.4,0,78.9077,-0.307873,-0.00439094,10.4928,-0.000826191,-0.004356565347340432,-0.04571256887657369,0.003478964652659568,0.01590883112342631
33.66,-0.8,-0.000826191,10.5325,0.500119,-0.0683156,-0.00808338,24.4,0,79.1177,-0.3088,-0.00443782,10.5325,-0.000826191,-0.004364251734844881,-0.045966481397253706,0.0037191282651551187,0.0223491186027463
33.68,-0.8,-0.000826191,10.6118,0.492407,-0.0654775,-0.00668806,24.4,0,79.3284,-0.30974,-0.00448488,10.6118,-0.000826191,-0.004379615864606289,-0.04647560763202902,0.0023084441353937108,0.019001892367970973
33.7,-0.847596,-0.000875346,10.557,0.486224,-0.0535054,-0.00830481,24.4,0,79.5408,-0.310698,-0.004533,10.557,-0.000875346,-0.004490655376283775,-0.04740784880742781,0.0038141546237162247,0.006097551192572194
33.72,-0.944634,-0.000975561,10.5385,0.482607,-0.0330197,-0.00773561,24.4,0,79.752,-0.311661,-0.00458511,10.5385,-0.000975561,-0.004734466288936971,-0.04989417298596228,0.003001143711063029,-0.01687447298596228
33.74,-1.04818,-0.00108249,10.5465,0.482178,-0.00619371,-0.0082073,24.4,0,79.9629,-0.312633,-0.00464366,10.5465,-0.00108249,-0.005000676035055748,-0.052739629803715445,0.0032066239649442526,-0.046545919803715446
33.76,-1.1,-0.00113601,10.5135,0.483316,0.021901,-0.00870037,24.4,0,80.1739,-0.31362,-0.00470768,10.5135,-0.00113601,-0.005124225191029316,-0.053873541545886715,0.0035761448089706846,-0.07577454154588671
33.78,-1.2,-0.00123929,10.5622,0.4822,0.044538,-0.0087799,24.4,0,80.3842,-0.314617,-0.0047745,10.5622,-0.00123929,-0.005392944526255343,-0.056961358675214194,0.003386955473744657,-0.1014993586752142
33.8,-1.2,-0.00123929,10.5604,0.477774,0.0567375,-0.0096,24.4,0,80.5956,-0.315634,-0.00484676,10.5604,-0.00123929,-0.005392423994627956,-0.056946154352869066,0.004207576005372043,-0.11368365435286906
33.82,-1.2,-0.00123929,10.5456,0.474585,0.0580994,-0.0100711,24.4,0,80.8069,-0.316666,-0.00491754,10.5456,-0.00123929,-0.0053881122629137095,-0.05682087667978282,0.00468298773708629,-0.11492027667978283
33.84,-1.3,-0.00134256,10.6053,0.47756,0.0514002,-0.00889211,24.4,0,81.0179,-0.317711,-0.00498969,10.6053,-0.00134256,-0.005662237418481591,-0.06004972649422281,0.003229872581518409,-0.1114499264942228
33.86,-1.3,-0.00134256,10.6173,0.485491,0.0388902,-0.010698,24.4,0,81.2301,-0.318778,-0.00506816,10.6173,-0.00134256,-0.0056660286459792025,-0.060157925942954986,0.005031971354020797,-0.09904812594295498
33.88,-1.3,-0.00134256,10.6138,0.49227,0.0214849,-0.00950326,24.4,0,81.4425,-0.319863,-0.00514525,10.6138,-0.00134256,-0.005664900823345913,-0.060126124358828845,0.0038383591766540867,-0.08161102435882885
